t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
1.86,-0.012322918701606289,-0.14443760454039112,-0.012322918701606289,-0.14443760454039112,-0.012322918701606289,-0.14443760454039112,-0.08732291870160666,-1.0244376045404007,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.87,-0.012297299043966065,-0.14413738822713162,-0.012297299043966065,-0.14413738822713162,-0.012297299043966065,-0.14413738822713162,-0.08729729904396644,-1.0241373882271412,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.88,-0.012271505760973453,-0.1438351346714507,-0.012271505760973453,-0.1438351346714507,-0.012271505760973453,-0.1438351346714507,-0.08727150576097382,-1.0238351346714603,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.89,-0.012245534766818389,-0.14353079580136374,-0.012245534766818389,-0.14353079580136374,-0.012245534766818389,-0.14353079580136374,-0.08724553476681876,-1.0235307958013733,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.9,-0.012219383093690361,-0.1432243366838689,-0.012219383093690361,-0.1432243366838689,-0.012219383093690361,-0.1432243366838689,-0.08721938309369073,-1.0232243366838785,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.91,-0.012193048999619857,-0.14291573679010183,-0.012193048999619857,-0.14291573679010183,-0.012193048999619857,-0.14291573679010183,-0.08719304899962023,-1.0229157367901114,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.92,-0.012166531879667847,-0.1426049889505877,-0.012166531879667847,-0.1426049889505877,-0.012166531879667847,-0.1426049889505877,-0.08716653187966822,-1.0226049889505973,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.93,-0.012139832317747457,-0.14229209996505265,-0.012139832317747457,-0.14229209996505265,-0.012139832317747457,-0.14229209996505265,-0.08713983231774783,-1.0222920999650622,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.94,-0.012112952023664025,-0.141977089861682,-0.012112952023664025,-0.141977089861682,-0.012112952023664025,-0.141977089861682,-0.0871129520236644,-1.0219770898616916,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.95,-0.012085893905875,-0.1416599927496952,-0.012085893905875,-0.1416599927496952,-0.012085893905875,-0.1416599927496952,-0.08708589390587537,-1.0216599927497048,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.96,-0.01205866195677692,-0.14134085547066155,-0.01205866195677692,-0.14134085547066155,-0.01205866195677692,-0.14134085547066155,-0.08705866195677729,-1.021340855470671,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.97,-0.01203126118806723,-0.14101973684223468,-0.01203126118806723,-0.14101973684223468,-0.01203126118806723,-0.14101973684223468,-0.0870312611880676,-1.0210197368422442,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.98,-0.012003697662162083,-0.14069670802313305,-0.012003697662162083,-0.14069670802313305,-0.012003697662162083,-0.14069670802313305,-0.08700369766216245,-1.0206967080231426,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.99,-0.011975978341268595,-0.14037185074235514,-0.011975978341268595,-0.14037185074235514,-0.011975978341268595,-0.14037185074235514,-0.08697597834126897,-1.0203718507423647,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.0,-0.011948111174872461,-0.14004525832138437,-0.011948111174872461,-0.14004525832138437,-0.011948111174872461,-0.14004525832138437,-0.08694811117487283,-1.020045258321394,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.01,-0.011920104849030222,-0.13971703273635117,-0.011920104849030222,-0.13971703273635117,-0.011920104849030222,-0.13971703273635117,-0.0869201048490306,-1.0197170327363607,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.02,-0.011891968743866638,-0.13938728411394596,-0.011891968743866638,-0.13938728411394596,-0.011891968743866638,-0.13938728411394596,-0.08689196874386701,-1.0193872841139555,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.03,-0.011863713029509143,-0.13905613185622034,-0.011863713029509143,-0.13905613185622034,-0.011863713029509143,-0.13905613185622034,-0.08686371302950952,-1.01905613185623,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.04,-0.011835348324592196,-0.13872370063335848,-0.011835348324592196,-0.13872370063335848,-0.011835348324592196,-0.13872370063335848,-0.08683534832459257,-1.018723700633368,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.05,-0.011806885821841986,-0.13839012185574295,-0.011806885821841986,-0.13839012185574295,-0.011806885821841986,-0.13839012185574295,-0.08680688582184236,-1.0183901218557525,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.06,-0.011778337054317328,-0.13805553092868894,-0.011778337054317328,-0.13805553092868894,-0.011778337054317328,-0.13805553092868894,-0.0867783370543177,-1.0180555309286985,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.07,-0.011749713883334623,-0.1377200671091824,-0.011749713883334623,-0.1377200671091824,-0.011749713883334623,-0.1377200671091824,-0.086749713883335,-1.017720067109192,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.08,-0.011721028377936843,-0.13738387209050218,-0.011721028377936843,-0.13738387209050218,-0.011721028377936843,-0.13738387209050218,-0.08672102837793721,-1.0173838720905117,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.09,-0.011692292728473302,-0.13704708898963058,-0.011692292728473302,-0.13704708898963058,-0.011692292728473302,-0.13704708898963058,-0.08669229272847367,-1.0170470889896401,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.1,-0.011663519140319711,-0.13670986109413408,-0.011663519140319711,-0.13670986109413408,-0.011663519140319711,-0.13670986109413408,-0.08666351914032008,-1.0167098610941436,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.11,-0.011634719759751652,-0.13637233099330437,-0.011634719759751652,-0.13637233099330437,-0.011634719759751652,-0.13637233099330437,-0.08663471975975202,-1.016372330993314,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.12,-0.011605906590214626,-0.13603463959552575,-0.011605906590214626,-0.13603463959552575,-0.011605906590214626,-0.13603463959552575,-0.086605906590215,-1.0160346395955353,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.13,-0.011577091350868249,-0.13569692446522807,-0.011577091350868249,-0.13569692446522807,-0.011577091350868249,-0.13569692446522807,-0.08657709135086862,-1.0156969244652376,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.14,-0.011548285451691606,-0.13535931953221148,-0.011548285451691606,-0.13535931953221148,-0.011548285451691606,-0.13535931953221148,-0.08654828545169198,-1.015359319532221,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.15,-0.011519499859983351,-0.13502195352354518,-0.011519499859983351,-0.13502195352354518,-0.011519499859983351,-0.13502195352354518,-0.08651949985998372,-1.0150219535235547,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.16,-0.011490745186665069,-0.13468495097346722,-0.011490745186665069,-0.13468495097346722,-0.011490745186665069,-0.13468495097346722,-0.08649074518666544,-1.0146849509734768,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.17,-0.011462031423667418,-0.13434842914393286,-0.011462031423667418,-0.13434842914393286,-0.011462031423667418,-0.13434842914393286,-0.08646203142366779,-1.0143484291439424,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.18,-0.011433367930397245,-0.13401249786582492,-0.011433367930397245,-0.13401249786582492,-0.011433367930397245,-0.13401249786582492,-0.08643336793039762,-1.0140124978658345,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.19,-0.01140476347563539,-0.1336772600285382,-0.01140476347563539,-0.1336772600285382,-0.01140476347563539,-0.1336772600285382,-0.08640476347563576,-1.0136772600285477,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.2,-0.01137622613421578,-0.1333428103678419,-0.01137622613421578,-0.1333428103678419,-0.01137622613421578,-0.1333428103678419,-0.08637622613421615,-1.0133428103678515,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.21,-0.011347763255560847,-0.1330092350980533,-0.011347763255560847,-0.1330092350980533,-0.011347763255560847,-0.1330092350980533,-0.08634776325556122,-1.0130092350980628,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.22,-0.011319381436448034,-0.13267661159215882,-0.011319381436448034,-0.13267661159215882,-0.011319381436448034,-0.13267661159215882,-0.0863193814364484,-1.0126766115921684,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.23,-0.01129108651439037,-0.1323450083037231,-0.01129108651439037,-0.1323450083037231,-0.01129108651439037,-0.1323450083037231,-0.08629108651439074,-1.0123450083037326,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.24,-0.011262883564156612,-0.1320144847280863,-0.011262883564156612,-0.1320144847280863,-0.011262883564156612,-0.1320144847280863,-0.08626288356415698,-1.0120144847280959,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.25,-0.011234776894197232,-0.13168509136029527,-0.011234776894197232,-0.13168509136029527,-0.011234776894197232,-0.13168509136029527,-0.0862347768941976,-1.0116850913603048,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.26,-0.011206770070380984,-0.13135686997378182,-0.011206770070380984,-0.13135686997378182,-0.011206770070380984,-0.13135686997378182,-0.08620677007038136,-1.0113568699737914,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.27,-0.011178865897589318,-0.1310298534065112,-0.011178865897589318,-0.1310298534065112,-0.011178865897589318,-0.1310298534065112,-0.08617886589758969,-1.0110298534065207,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.28,-0.011151066491719097,-0.13070406640580223,-0.011151066491719097,-0.13070406640580223,-0.011151066491719097,-0.13070406640580223,-0.08615106649171947,-1.0107040664058118,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.29,-0.011123373279365259,-0.13037952562596045,-0.011123373279365259,-0.13037952562596045,-0.011123373279365259,-0.13037952562596045,-0.08612337327936563,-1.01037952562597,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.3,-0.011095787039460653,-0.13005624011845296,-0.011095787039460653,-0.13005624011845296,-0.011095787039460653,-0.13005624011845296,-0.08609578703946102,-1.0100562401184625,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.31,-0.011068307981580691,-0.12973421224876158,-0.011068307981580691,-0.12973421224876158,-0.011068307981580691,-0.12973421224876158,-0.08606830798158106,-1.0097342122487711,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.32,-0.011040935736107163,-0.12941343758699209,-0.011040935736107163,-0.12941343758699209,-0.011040935736107163,-0.12941343758699209,-0.08604093573610753,-1.0094134375870016,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.33,-0.011013669449309232,-0.12909390602011184,-0.011013669449309232,-0.12909390602011184,-0.011013669449309232,-0.12909390602011184,-0.0860136694493096,-1.0090939060201214,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.34,-0.01098650782982774,-0.12877560230068308,-0.01098650782982774,-0.12877560230068308,-0.01098650782982774,-0.12877560230068308,-0.08598650782982811,-1.0087756023006926,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.35,-0.010959449180862418,-0.12845850642371615,-0.010959449180862418,-0.12845850642371615,-0.010959449180862418,-0.12845850642371615,-0.08595944918086279,-1.0084585064237257,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.36,-0.010932491497597702,-0.12814259477236323,-0.010932491497597702,-0.12814259477236323,-0.010932491497597702,-0.12814259477236323,-0.08593249149759807,-1.0081425947723728,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.37,-0.01090563248384624,-0.12782784031360117,-0.01090563248384624,-0.12782784031360117,-0.01090563248384624,-0.12782784031360117,-0.08590563248384661,-1.0078278403136107,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.38,-0.010878869640858949,-0.1275142136400259,-0.010878869640858949,-0.1275142136400259,-0.010878869640858949,-0.1275142136400259,-0.08587886964085932,-1.0075142136400355,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.39,-0.010852200312343088,-0.12720168349977834,-0.010852200312343088,-0.12720168349977834,-0.010852200312343088,-0.12720168349977834,-0.08585220031234346,-1.007201683499788,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.4,-0.010825621758011272,-0.12689021765963127,-0.010825621758011272,-0.12689021765963127,-0.010825621758011272,-0.12689021765963127,-0.08582562175801164,-1.0068902176596408,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.41,-0.010799131172978357,-0.12657978313301832,-0.010799131172978357,-0.12657978313301832,-0.010799131172978357,-0.12657978313301832,-0.08579913117297873,-1.0065797831330279,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.42,-0.01077272576148966,-0.12627034704602524,-0.01077272576148966,-0.12627034704602524,-0.01077272576148966,-0.12627034704602524,-0.08577272576149003,-1.0062703470460348,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.43,-0.010746402777777872,-0.1259618771164851,-0.010746402777777872,-0.1259618771164851,-0.010746402777777872,-0.1259618771164851,-0.08574640277777824,-1.0059618771164947,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.44,-0.010720159586774858,-0.12565434236664486,-0.010720159586774858,-0.12565434236664486,-0.010720159586774858,-0.12565434236664486,-0.08572015958677523,-1.0056543423666544,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.45,-0.010693993684644576,-0.12534771336450345,-0.010693993684644576,-0.12534771336450345,-0.010693993684644576,-0.12534771336450345,-0.08569399368464495,-1.005347713364513,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.46,-0.010667902736321538,-0.12504196266457057,-0.010667902736321538,-0.12504196266457057,-0.010667902736321538,-0.12504196266457057,-0.08566790273632191,-1.0050419626645801,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.47,-0.010641884642378321,-0.12473706559247366,-0.010641884642378321,-0.12473706559247366,-0.010641884642378321,-0.12473706559247366,-0.0856418846423787,-1.0047370655924832,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.48,-0.010615937526641278,-0.12443300009869829,-0.010615937526641278,-0.12443300009869829,-0.010615937526641278,-0.12443300009869829,-0.08561593752664165,-1.0044330000987078,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.49,-0.01059005978617758,-0.12412974734593252,-0.01059005978617758,-0.12412974734593252,-0.01059005978617758,-0.12412974734593252,-0.08559005978617795,-1.004129747345942,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.5,-0.010564250081996185,-0.12382729159957606,-0.010564250081996185,-0.12382729159957606,-0.010564250081996185,-0.12382729159957606,-0.08556425008199656,-1.0038272915995856,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.51,-0.010538507397146943,-0.12352562090940855,-0.010538507397146943,-0.12352562090940855,-0.010538507397146943,-0.12352562090940855,-0.08553850739714731,-1.003525620909418,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.52,-0.010512831022108399,-0.12322472693749342,-0.010512831022108399,-0.12322472693749342,-0.010512831022108399,-0.12322472693749342,-0.08551283102210877,-1.003224726937503,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.53,-0.010487220567607813,-0.12292460510886893,-0.010487220567607813,-0.12292460510886893,-0.010487220567607813,-0.12292460510886893,-0.08548722056760819,-1.0029246051088785,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.54,-0.010461675974163157,-0.1226252547222243,-0.010461675974163157,-0.1226252547222243,-0.010461675974163157,-0.1226252547222243,-0.08546167597416353,-1.0026252547222338,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.55,-0.010436197502044497,-0.12232667883312465,-0.010436197502044497,-0.12232667883312465,-0.010436197502044497,-0.12232667883312465,-0.08543619750204487,-1.0023266788331342,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.56,-0.010410785733190292,-0.12202888427502867,-0.010410785733190292,-0.12202888427502867,-0.010410785733190292,-0.12202888427502867,-0.08541078573319066,-1.0020288842750382,-0.07500000000000037,-0.8800000000000096,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
