t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
1.3,0.5240613008899668,-0.8821311536750465,0.5240613008899668,-0.8821311536750465,0.5240613008899668,-0.8821311536750465,5.924061300889968,-0.7997641138597048,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.31,0.5221925823683335,-0.8829257031566583,0.5221925823683335,-0.8829257031566583,0.5221925823683335,-0.8829257031566583,5.922192582368335,-0.8005586633413166,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.32,0.5202941444152076,-0.8837551202506063,0.5202941444152076,-0.8837551202506063,0.5202941444152076,-0.8837551202506063,5.920294144415209,-0.8013880804352647,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.33,0.5183754802160045,-0.8846193437573504,0.5183754802160045,-0.8846193437573504,0.5183754802160045,-0.8846193437573504,5.918375480216006,-0.8022523039420087,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.34,0.516445944255544,-0.8855181550365488,0.516445944255544,-0.8855181550365488,0.516445944255544,-0.8855181550365488,5.916445944255545,-0.8031511152212072,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.35,0.514514632032637,-0.8864511881986183,0.514514632032637,-0.8864511881986183,0.514514632032637,-0.8864511881986183,5.914514632032638,-0.8040841483832767,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.36,0.512590306216036,-0.8874179300720112,0.512590306216036,-0.8874179300720112,0.512590306216036,-0.8874179300720112,5.912590306216037,-0.8050508902566695,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.37,0.5106813002121307,-0.888417717961869,0.5106813002121307,-0.888417717961869,0.5106813002121307,-0.888417717961869,5.910681300212132,-0.8060506781465273,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.38,0.5087954311636862,-0.8894497505885067,0.5087954311636862,-0.8894497505885067,0.5087954311636862,-0.8894497505885067,5.908795431163687,-0.8070827107731651,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.39,0.5069399430399075,-0.8905130987648139,0.5069399430399075,-0.8905130987648139,0.5069399430399075,-0.8905130987648139,5.906939943039909,-0.8081460589494722,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.4,0.5051214256342424,-0.8916067198291656,0.5051214256342424,-0.8916067198291656,0.5051214256342424,-0.8916067198291656,5.905121425634244,-0.809239680013824,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.41,0.5033457898879039,-0.892729485275026,0.5033457898879039,-0.892729485275026,0.5033457898879039,-0.892729485275026,5.903345789887905,-0.8103624454596844,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.42,0.5016182044105824,-0.8938802002422177,0.5016182044105824,-0.8938802002422177,0.5016182044105824,-0.8938802002422177,5.901618204410584,-0.811513160426876,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.43,0.499943075207808,-0.8950576304854284,0.499943075207808,-0.8950576304854284,0.499943075207808,-0.8950576304854284,5.899943075207809,-0.8126905906700868,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.44,0.49832399805472605,-0.8962605104490883,0.49832399805472605,-0.8962605104490883,0.49832399805472605,-0.8962605104490883,5.898323998054727,-0.8138934706337466,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.45,0.496763762129266,-0.8974875769702891,0.496763762129266,-0.8974875769702891,0.496763762129266,-0.8974875769702891,5.896763762129267,-0.8151205371549475,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.46,0.4952643311349849,-0.8987375920802506,0.4952643311349849,-0.8987375920802506,0.4952643311349849,-0.8987375920802506,5.895264331134986,-0.816370552264909,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.47,0.49382683184445675,-0.900009348100924,0.49382683184445675,-0.900009348100924,0.49382683184445675,-0.900009348100924,5.893826831844458,-0.8176423082855824,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.48,0.49245157347714574,-0.9013016895643843,0.49245157347714574,-0.9013016895643843,0.49245157347714574,-0.9013016895643843,5.892451573477147,-0.8189346497490426,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.49,0.4911380537195722,-0.9026135294361766,0.4911380537195722,-0.9026135294361766,0.4911380537195722,-0.9026135294361766,5.891138053719573,-0.8202464896208349,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.5,0.4898849730084578,-0.9039438509791599,0.4898849730084578,-0.9039438509791599,0.4898849730084578,-0.9039438509791599,5.889884973008459,-0.8215768111638182,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.51,0.48869027337336046,-0.905291716838106,0.48869027337336046,-0.905291716838106,0.48869027337336046,-0.905291716838106,5.888690273373362,-0.8229246770227644,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.52,0.48755114774387387,-0.9066562641843025,0.48755114774387387,-0.9066562641843025,0.48755114774387387,-0.9066562641843025,5.887551147743875,-0.8242892243689608,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.53,0.48646410541102814,-0.9080367186734662,0.48646410541102814,-0.9080367186734662,0.48646410541102814,-0.9080367186734662,5.886464105411029,-0.8256696788581246,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.54,0.4854250274131111,-0.9094323782121098,0.4854250274131111,-0.9094323782121098,0.4854250274131111,-0.9094323782121098,5.885425027413112,-0.8270653383967681,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.55,0.4844291771688898,-0.9108426167806437,0.4844291771688898,-0.9108426167806437,0.4844291771688898,-0.9108426167806437,5.884429177168891,-0.828475576965302,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.56,0.4834712884718444,-0.9122668772161336,0.4834712884718444,-0.9122668772161336,0.4834712884718444,-0.9122668772161336,5.883471288471846,-0.829899837400792,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.57,0.4825456243043318,-0.913704656998446,0.4825456243043318,-0.913704656998446,0.4825456243043318,-0.913704656998446,5.882545624304333,-0.8313376171831044,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.58,0.481646041185396,-0.9151555178223484,0.481646041185396,-0.9151555178223484,0.481646041185396,-0.9151555178223484,5.881646041185397,-0.8327884780070067,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.59,0.4807660681097534,-0.9166190336719938,0.4807660681097534,-0.9166190336719938,0.4807660681097534,-0.9166190336719938,5.880766068109755,-0.8342519938566522,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.6,0.47989896679396615,-0.9180948399558663,0.47989896679396615,-0.9180948399558663,0.47989896679396615,-0.9180948399558663,5.879898966793967,-0.8357278001405246,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.61,0.4790378196245255,-0.9195825873593549,0.4790378196245255,-0.9195825873593549,0.4790378196245255,-0.9195825873593549,5.879037819624527,-0.8372155475440133,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.62,0.4781755965204173,-0.921081943134262,0.4781755965204173,-0.921081943134262,0.4781755965204173,-0.921081943134262,5.8781755965204185,-0.8387149033189203,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.63,0.4773052515431262,-0.9225925803959746,0.4773052515431262,-0.9225925803959746,0.4773052515431262,-0.9225925803959746,5.877305251543127,-0.8402255405806329,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.64,0.47641978024187903,-0.9241141812305366,0.47641978024187903,-0.9241141812305366,0.47641978024187903,-0.9241141812305366,5.87641978024188,-0.8417471414151949,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.65,0.4755123187310524,-0.9256464307123013,0.4755123187310524,-0.9256464307123013,0.4755123187310524,-0.9256464307123013,5.875512318731054,-0.8432793908969597,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.66,0.47457619768501313,-0.9271890048195292,0.47457619768501313,-0.9271890048195292,0.47457619768501313,-0.9271890048195292,5.874576197685014,-0.8448219650041875,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.67,0.47360502527435866,-0.9287415749526516,0.47360502527435866,-0.9287415749526516,0.47360502527435866,-0.9287415749526516,5.87360502527436,-0.84637453513731,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.68,0.47259275148699587,-0.9303038058230974,0.47259275148699587,-0.9303038058230974,0.47259275148699587,-0.9303038058230974,5.872592751486997,-0.8479367660077557,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.69,0.4715337341450514,-0.9318753565027323,0.4715337341450514,-0.9318753565027323,0.4715337341450514,-0.9318753565027323,5.871533734145053,-0.8495083166873907,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.7,0.4704227985505405,-0.9334558768671761,0.4704227985505405,-0.9334558768671761,0.4704227985505405,-0.9334558768671761,5.870422798550542,-0.8510888370518345,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.71,0.46925528755658075,-0.9350450157898061,0.46925528755658075,-0.9350450157898061,0.46925528755658075,-0.9350450157898061,5.869255287556582,-0.8526779759744645,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.72,0.4680271032709049,-0.9366424202259137,0.4680271032709049,-0.9366424202259137,0.4680271032709049,-0.9366424202259137,5.868027103270906,-0.854275380410572,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.73,0.4667347552876553,-0.938247738162901,0.4667347552876553,-0.938247738162901,0.4667347552876553,-0.938247738162901,5.8667347552876565,-0.8558806983475593,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.74,0.4653753823093707,-0.9398606222102925,0.4653753823093707,-0.9398606222102925,0.4653753823093707,-0.9398606222102925,5.865375382309372,-0.8574935823949509,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.75,0.46394678435490544,-0.9414807343977213,0.46394678435490544,-0.9414807343977213,0.46394678435490544,-0.9414807343977213,5.863946784354907,-0.8591136945823796,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.76,0.4624474318419862,-0.9431077339347678,0.4624474318419862,-0.9431077339347678,0.4624474318419862,-0.9431077339347678,5.8624474318419875,-0.8607406941194261,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.77,0.46087648139949433,-0.9447413037785163,0.46087648139949433,-0.9447413037785163,0.46087648139949433,-0.9447413037785163,5.860876481399496,-0.8623742639631746,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.78,0.4592337717207968,-0.9463811398157999,0.4592337717207968,-0.9463811398157999,0.4592337717207968,-0.9463811398157999,5.859233771720798,-0.8640141000004582,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.79,0.45751981202795466,-0.9480269540950842,0.45751981202795466,-0.9480269540950842,0.45751981202795466,-0.9480269540950842,5.857519812027956,-0.8656599142797425,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.8,0.4557357809767435,-0.9496784703414077,0.4557357809767435,-0.9496784703414077,0.4557357809767435,-0.9496784703414077,5.855735780976745,-0.8673114305260661,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.81,0.4538834915203074,-0.9513354329148195,0.4538834915203074,-0.9513354329148195,0.4538834915203074,-0.9513354329148195,5.853883491520309,-0.8689683930994778,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.82,0.45196536970224344,-0.9529975950082361,0.45196536970224344,-0.9529975950082361,0.45196536970224344,-0.9529975950082361,5.851965369702245,-0.8706305551928945,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.83,0.4499844186353892,-0.9546647440151009,0.4499844186353892,-0.9546647440151009,0.4499844186353892,-0.9546647440151009,5.84998441863539,-0.8722977041997593,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.84,0.44794417868424663,-0.9563366646707615,0.44794417868424663,-0.9563366646707615,0.44794417868424663,-0.9563366646707615,5.847944178684248,-0.8739696248554198,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.85,0.4458486827120316,-0.9580131600948188,0.4458486827120316,-0.9580131600948188,0.4458486827120316,-0.9580131600948188,5.845848682712033,-0.8756461202794772,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.86,0.4437024064384705,-0.9596940468255927,0.4437024064384705,-0.9596940468255927,0.4437024064384705,-0.9596940468255927,5.843702406438472,-0.877327007010251,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.87,0.4415102223583087,-0.9613791474192094,0.4415102223583087,-0.9613791474192094,0.4415102223583087,-0.9613791474192094,5.84151022235831,-0.8790121076038677,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.88,0.43927732139406483,-0.9630682918880255,0.43927732139406483,-0.9630682918880255,0.43927732139406483,-0.9630682918880255,5.839277321394066,-0.8807012520726838,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.89,0.43700918361417873,-0.9647613117692374,0.43700918361417873,-0.9647613117692374,0.43700918361417873,-0.9647613117692374,5.83700918361418,-0.8823942719538957,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.9,0.4347115002469728,-0.9664580400423051,0.4347115002469728,-0.9664580400423051,0.4347115002469728,-0.9664580400423051,5.834711500246974,-0.8840910002269634,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.91,0.4323901169520026,-0.9681583083418157,0.4323901169520026,-0.9681583083418157,0.4323901169520026,-0.9681583083418157,5.832390116952004,-0.885791268526474,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.92,0.4300509768457639,-0.9698619462448151,0.4300509768457639,-0.9698619462448151,0.4300509768457639,-0.9698619462448151,5.830050976845765,-0.8874949064294735,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.93,0.4277000530878601,-0.9715687754464822,0.4277000530878601,-0.9715687754464822,0.4277000530878601,-0.9715687754464822,5.827700053087861,-0.8892017356311406,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.94,0.4253433012102663,-0.973278607003793,0.4253433012102663,-0.973278607003793,0.4253433012102663,-0.973278607003793,5.8253433012102676,-0.8909115671884513,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.95,0.422986586190059,-0.9749912483845417,0.422986586190059,-0.9749912483845417,0.422986586190059,-0.9749912483845417,5.82298658619006,-0.8926242085692,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.96,0.4206356398527822,-0.9767064957746255,0.4206356398527822,-0.9767064957746255,0.4206356398527822,-0.9767064957746255,5.820635639852783,-0.8943394559592839,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.97,0.4182960063257557,-0.9784241310877618,0.4182960063257557,-0.9784241310877618,0.4182960063257557,-0.9784241310877618,5.818296006325757,-0.8960570912724202,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.98,0.4159729948417228,-0.9801439291029873,0.4159729948417228,-0.9801439291029873,0.4159729948417228,-0.9801439291029873,5.815972994841724,-0.8977768892876457,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.99,0.41367163362707693,-0.981865648852018,0.41367163362707693,-0.981865648852018,0.41367163362707693,-0.981865648852018,5.813671633627078,-0.8994986090366763,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.0,0.41139662097559615,-0.9835890492836735,0.41139662097559615,-0.9835890492836735,0.41139662097559615,-0.9835890492836735,5.811396620975597,-0.9012220094683319,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.01,0.40915230685841664,-0.9853138695212601,0.40915230685841664,-0.9853138695212601,0.40915230685841664,-0.9853138695212601,5.809152306858418,-0.9029468297059184,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.02,0.406942646315124,-0.9870398399677346,0.406942646315124,-0.9870398399677346,0.406942646315124,-0.9870398399677346,5.806942646315125,-0.9046728001523929,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.03,0.40477118612782004,-0.9887666913789089,0.40477118612782004,-0.9887666913789089,0.40477118612782004,-0.9887666913789089,5.804771186127821,-0.9063996515635673,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.04,0.4026410286539681,-0.9904941396285644,0.4026410286539681,-0.9904941396285644,0.4026410286539681,-0.9904941396285644,5.802641028653969,-0.9081270998132227,5.400000000000001,0.08236703981534166,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
