t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
1.42,0.4664100223555394,-1.3003831928509637,0.4664100223555394,-1.3003831928509637,0.4664100223555394,-1.3003831928509637,8.766410022355538,-1.1075726483982664,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.43,0.4626173706603396,-1.30275993487546,0.4626173706603396,-1.30275993487546,0.4626173706603396,-1.30275993487546,8.762617370660339,-1.1099493904227626,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.44,0.45916804632280694,-1.305195285523848,0.45916804632280694,-1.305195285523848,0.45916804632280694,-1.305195285523848,8.759168046322806,-1.1123847410711507,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.45,0.4560553172727655,-1.307686292549508,0.4560553172727655,-1.307686292549508,0.4560553172727655,-1.307686292549508,8.756055317272764,-1.1148757480968108,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.46,0.45326995543445747,-1.3102299755771414,0.45326995543445747,-1.3102299755771414,0.45326995543445747,-1.3102299755771414,8.753269955434456,-1.117419431124444,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.47,0.45080045594760243,-1.312823346486749,0.45080045594760243,-1.312823346486749,0.45080045594760243,-1.312823346486749,8.750800455947601,-1.1200128020340516,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.48,0.44863324831651497,-1.3154634212418053,0.44863324831651497,-1.3154634212418053,0.44863324831651497,-1.3154634212418053,8.748633248316514,-1.122652876789108,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.49,0.44675292222537166,-1.3181472846473328,0.44675292222537166,-1.3181472846473328,0.44675292222537166,-1.3181472846473328,8.74675292222537,-1.1253367401946355,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.5,0.4451424340849055,-1.3208720810923427,0.4451424340849055,-1.3208720810923427,0.4451424340849055,-1.3208720810923427,8.745142434084904,-1.1280615366396454,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.51,0.443783351106779,-1.3236350679068334,0.443783351106779,-1.3236350679068334,0.443783351106779,-1.3236350679068334,8.743783351106778,-1.130824523454136,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.52,0.44265599737144967,-1.3264335725256378,0.44265599737144967,-1.3264335725256378,0.44265599737144967,-1.3264335725256378,8.742655997371449,-1.1336230280729405,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.53,0.4417397389524389,-1.32926505869955,0.4417397389524389,-1.32926505869955,0.4417397389524389,-1.32926505869955,8.741739738952438,-1.1364545142468527,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.54,0.44101323951317006,-1.3321271084226276,0.44101323951317006,-1.3321271084226276,0.44101323951317006,-1.3321271084226276,8.741013239513169,-1.1393165639699303,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.55,0.4404545096860186,-1.3350174277749804,0.4404545096860186,-1.3350174277749804,0.4404545096860186,-1.3350174277749804,8.740454509686018,-1.1422068833222832,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.56,0.4400412207442894,-1.3379338607926137,0.4400412207442894,-1.3379338607926137,0.4400412207442894,-1.3379338607926137,8.740041220744288,-1.1451233163399164,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.57,0.4397508696877157,-1.3408743565342731,0.4397508696877157,-1.3408743565342731,0.4397508696877157,-1.3408743565342731,8.739750869687715,-1.1480638120815758,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.58,0.439560948255993,-1.3438370088290283,0.439560948255993,-1.3438370088290283,0.439560948255993,-1.3438370088290283,8.739560948255992,-1.151026464376331,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.59,0.4394491713883273,-1.3468199980884814,0.4394491713883273,-1.3468199980884814,0.4394491713883273,-1.3468199980884814,8.739449171388326,-1.154009453635784,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.6,0.4393935598613652,-1.3498216454618421,0.4393935598613652,-1.3498216454618421,0.4393935598613652,-1.3498216454618421,8.739393559861364,-1.1570111010091448,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.61,0.4393726538476308,-1.3528403685071053,0.4393726538476308,-1.3528403685071053,0.4393726538476308,-1.3528403685071053,8.73937265384763,-1.160029824054408,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.62,0.4393656216686832,-1.3558746791877878,0.4393656216686832,-1.3558746791877878,0.4393656216686832,-1.3558746791877878,8.739365621668682,-1.1630641347350905,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.63,0.43935244663541084,-1.3589231796261192,0.43935244663541084,-1.3589231796261192,0.43935244663541084,-1.3589231796261192,8.73935244663541,-1.166112635173422,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.64,0.43931400748661176,-1.3619845591213031,0.43931400748661176,-1.3619845591213031,0.43931400748661176,-1.3619845591213031,8.73931400748661,-1.1691740146686058,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.65,0.4392322209682362,-1.3650575986594258,0.4392322209682362,-1.3650575986594258,0.4392322209682362,-1.3650575986594258,8.739232220968235,-1.1722470542067285,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.66,0.43909010073339516,-1.3681411595438648,0.43909010073339516,-1.3681411595438648,0.43909010073339516,-1.3681411595438648,8.739090100733394,-1.1753306150911675,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.67,0.43887189196054166,-1.3712341576013607,0.43887189196054166,-1.3712341576013607,0.43887189196054166,-1.3712341576013607,8.73887189196054,-1.1784236131486634,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.68,0.4385631160650849,-1.3743355927479781,0.4385631160650849,-1.3743355927479781,0.4385631160650849,-1.3743355927479781,8.738563116065084,-1.1815250482952808,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.69,0.4381506532632997,-1.3774445329547493,0.4381506532632997,-1.3774445329547493,0.4381506532632997,-1.3774445329547493,8.738150653263299,-1.184633988502052,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.7,0.4376228002196072,-1.3805601089378312,0.4376228002196072,-1.3805601089378312,0.4376228002196072,-1.3805601089378312,8.737622800219606,-1.187749564485134,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.71,0.43696929611358826,-1.3836815252262502,0.43696929611358826,-1.3836815252262502,0.43696929611358826,-1.3836815252262502,8.736969296113587,-1.190870980773553,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.72,0.4361813450094214,-1.3868080491572066,0.4361813450094214,-1.3868080491572066,0.4361813450094214,-1.3868080491572066,8.73618134500942,-1.1939975047045093,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.73,0.435251649353658,-1.3899390171073123,0.435251649353658,-1.3899390171073123,0.435251649353658,-1.3899390171073123,8.735251649353657,-1.197128472654615,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.74,0.43417440498664384,-1.393073828739494,0.43417440498664384,-1.393073828739494,0.43417440498664384,-1.393073828739494,8.734174404986643,-1.2002632842867966,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.75,0.43294529683886296,-1.3962119567315985,0.43294529683886296,-1.3962119567315985,0.43294529683886296,-1.3962119567315985,8.732945296838862,-1.2034014122789012,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.76,0.43156147521876953,-1.399352926768175,0.43156147521876953,-1.399352926768175,0.43156147521876953,-1.399352926768175,8.731561475218768,-1.2065423823154777,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.77,0.43002153414077426,-1.4024963432567752,0.43002153414077426,-1.4024963432567752,0.43002153414077426,-1.4024963432567752,8.730021534140773,-1.209685798804078,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.78,0.4283254650638426,-1.4056418749935249,0.4283254650638426,-1.4056418749935249,0.4283254650638426,-1.4056418749935249,8.728325465063842,-1.2128313305408276,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.79,0.42647460236680246,-1.4087892550236814,0.42647460236680246,-1.4087892550236814,0.42647460236680246,-1.4087892550236814,8.726474602366801,-1.215978710570984,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.8,0.4244715840371125,-1.4119382709200594,0.4244715840371125,-1.4119382709200594,0.4244715840371125,-1.4119382709200594,8.724471584037111,-1.2191277264673621,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.81,0.4223202662398329,-1.415088777107451,0.4223202662398329,-1.415088777107451,0.4223202662398329,-1.415088777107451,8.722320266239832,-1.2222782326547537,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.82,0.4200256599805172,-1.4182406744575329,0.4200256599805172,-1.4182406744575329,0.4200256599805172,-1.4182406744575329,8.720025659980516,-1.2254301300048356,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.83,0.41759383907956327,-1.4213939362676444,0.41759383907956327,-1.4213939362676444,0.41759383907956327,-1.4213939362676444,8.717593839079562,-1.2285833918149471,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.84,0.4150318682860057,-1.42454856410951,0.4150318682860057,-1.42454856410951,0.4150318682860057,-1.42454856410951,8.715031868286005,-1.2317380196568126,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.85,0.4123477001177367,-1.427704611648593,0.4123477001177367,-1.427704611648593,0.4123477001177367,-1.427704611648593,8.712347700117736,-1.2348940671958957,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.86,0.4095500832447758,-1.430862171835637,0.4095500832447758,-1.430862171835637,0.4095500832447758,-1.430862171835637,8.709550083244775,-1.2380516273829396,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.87,0.40664847741276944,-1.4340213672775004,0.40664847741276944,-1.4340213672775004,0.40664847741276944,-1.4340213672775004,8.706648477412768,-1.241210822824803,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.88,0.4036529018447226,-1.4371823555061818,0.4036529018447226,-1.4371823555061818,0.4036529018447226,-1.4371823555061818,8.703652901844722,-1.2443718110534845,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.89,0.4005738974544215,-1.4403453075803738,0.4005738974544215,-1.4403453075803738,0.4005738974544215,-1.4403453075803738,8.70057389745442,-1.2475347631276765,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.9,0.39742238091918836,-1.443510415988494,0.39742238091918836,-1.443510415988494,0.39742238091918836,-1.443510415988494,8.697422380919187,-1.2506998715357966,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.91,0.3942095571342943,-1.4466778767084278,0.3942095571342943,-1.4466778767084278,0.3942095571342943,-1.4466778767084278,8.694209557134293,-1.2538673322557305,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.92,0.39094681261919106,-1.4498479038866998,0.39094681261919106,-1.4498479038866998,0.39094681261919106,-1.4498479038866998,8.69094681261919,-1.2570373594340025,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.93,0.3876456095049434,-1.4530207045136982,0.3876456095049434,-1.4530207045136982,0.3876456095049434,-1.4530207045136982,8.687645609504942,-1.260210160061001,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.94,0.3843174096512989,-1.4561964767604763,0.3843174096512989,-1.4561964767604763,0.3843174096512989,-1.4561964767604763,8.684317409651298,-1.263385932307779,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.95,0.3809735440320523,-1.4593754192920367,0.3809735440320523,-1.4593754192920367,0.3809735440320523,-1.4593754192920367,8.680973544032051,-1.2665648748393394,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.96,0.37762515092805415,-1.4625577135768093,0.37762515092805415,-1.4625577135768093,0.37762515092805415,-1.4625577135768093,8.677625150928053,-1.269747169124112,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.97,0.3742830892519322,-1.465743520679609,0.3742830892519322,-1.465743520679609,0.3742830892519322,-1.465743520679609,8.674283089251931,-1.2729329762269117,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.98,0.37095785145867666,-1.4689329913315183,0.37095785145867666,-1.4689329913315183,0.37095785145867666,-1.4689329913315183,8.670957851458676,-1.276122446878821,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
1.99,0.36765949319219615,-1.472126246797922,0.36765949319219615,-1.472126246797922,0.36765949319219615,-1.472126246797922,8.667659493192195,-1.2793157023452246,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.0,0.3643975434253921,-1.4753233948169715,0.3643975434253921,-1.4753233948169715,0.3643975434253921,-1.4753233948169715,8.664397543425391,-1.2825128503642742,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.01,0.3611809835319768,-1.478524507414521,0.3611809835319768,-1.478524507414521,0.3611809835319768,-1.478524507414521,8.661180983531976,-1.2857139629618237,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.02,0.3580181607026187,-1.4817296286581132,0.3580181607026187,-1.4817296286581132,0.3580181607026187,-1.4817296286581132,8.658018160702618,-1.288919084205416,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.03,0.35491676128153316,-1.4849387889637162,0.35491676128153316,-1.4849387889637162,0.35491676128153316,-1.4849387889637162,8.654916761281532,-1.292128244511019,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.04,0.3518837453634305,-1.488151977272273,0.3518837453634305,-1.488151977272273,0.3518837453634305,-1.488151977272273,8.65188374536343,-1.2953414328195758,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.05,0.3489253424129988,-1.4913691593603233,0.3489253424129988,-1.4913691593603233,0.3489253424129988,-1.4913691593603233,8.648925342412998,-1.298558614907626,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.06,0.34604700550294787,-1.4945902715659616,0.34604700550294787,-1.4945902715659616,0.34604700550294787,-1.4945902715659616,8.646047005502947,-1.3017797271132643,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.07,0.3432534051217573,-1.4978152232863864,0.3432534051217573,-1.4978152232863864,0.3432534051217573,-1.4978152232863864,8.643253405121756,-1.305004678833689,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.08,0.3405484133444592,-1.5010438965728201,0.3405484133444592,-1.5010438965728201,0.3405484133444592,-1.5010438965728201,8.640548413344458,-1.3082333521201228,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.09,0.33793509968231206,-1.5042761440453898,0.33793509968231206,-1.5042761440453898,0.33793509968231206,-1.5042761440453898,8.637935099682311,-1.3114655995926925,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.1,0.3354157392478072,-1.5075117930145985,0.3354157392478072,-1.5075117930145985,0.3354157392478072,-1.5075117930145985,8.635415739247806,-1.3147012485619012,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.11,0.33299181639145203,-1.5107506467519245,0.33299181639145203,-1.5107506467519245,0.33299181639145203,-1.5107506467519245,8.632991816391451,-1.3179401022992272,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.12,0.3306640481825571,-1.5139924832905314,0.3306640481825571,-1.5139924832905314,0.3306640481825571,-1.5139924832905314,8.630664048182556,-1.321181938837834,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.13,0.328432406082948,-1.5172370535470483,0.328432406082948,-1.5172370535470483,0.328432406082948,-1.5172370535470483,8.628432406082947,-1.324426509094351,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.14,0.32629613251333467,-1.5204840920990557,0.32629613251333467,-1.5204840920990557,0.32629613251333467,-1.5204840920990557,8.626296132513334,-1.3276735476463584,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.15,0.32425379277987254,-1.5237333028489841,0.32425379277987254,-1.5237333028489841,0.32425379277987254,-1.5237333028489841,8.624253792779871,-1.3309227583962868,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.16,0.32230330409542773,-1.5269843811643025,0.32230330409542773,-1.5269843811643025,0.32230330409542773,-1.5269843811643025,8.622303304095427,-1.3341738367116052,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.17,0.32044197430944443,-1.5302369994311573,0.32044197430944443,-1.5302369994311573,0.32044197430944443,-1.5302369994311573,8.620441974309443,-1.33742645497846,8.299999999999999,0.1928105444526973,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
