t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
2.34,1.5809438292650055,-0.16680375239176504,1.5809438292650055,-0.16680375239176504,1.5809438292650055,-0.16680375239176504,-1.8481776607584162,0.4987853786611003,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.35,1.5816084095531464,-0.16693293708259177,1.5816084095531464,-0.16693293708259177,1.5816084095531464,-0.16693293708259177,-1.8475130804702753,0.49865619397027355,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.36,1.5822747174294167,-0.16705728127804997,1.5822747174294167,-0.16705728127804997,1.5822747174294167,-0.16705728127804997,-1.846846772594005,0.49853184977481535,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.37,1.5829426253665695,-0.1671768874651513,1.5829426253665695,-0.1671768874651513,1.5829426253665695,-0.1671768874651513,-1.8461788646568522,0.498412243587714,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.38,1.5836119796058274,-0.1672918978524981,1.5836119796058274,-0.1672918978524981,1.5836119796058274,-0.1672918978524981,-1.8455095104175943,0.49829723320036723,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.39,1.5842826047841734,-0.16740249089529158,1.5842826047841734,-0.16740249089529158,1.5842826047841734,-0.16740249089529158,-1.8448388852392483,0.49818664015757375,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.4,1.5849543057974018,-0.16750887718448432,1.5849543057974018,-0.16750887718448432,1.5849543057974018,-0.16750887718448432,-1.8441671842260199,0.498080253868381,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.41,1.5856268701828726,-0.16761129624171978,1.5856268701828726,-0.16761129624171978,1.5856268701828726,-0.16761129624171978,-1.843494619840549,0.49797783481114555,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.42,1.586300071466555,-0.16771001191859547,1.586300071466555,-0.16771001191859547,1.586300071466555,-0.16771001191859547,-1.8428214185568668,0.49787911913426985,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.43,1.5869736711548208,-0.16780530768701718,1.5869736711548208,-0.16780530768701718,1.5869736711548208,-0.16780530768701718,-1.842147818868601,0.49778382336584814,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.44,1.587647421261461,-0.16789748348022515,1.587647421261461,-0.16789748348022515,1.587647421261461,-0.16789748348022515,-1.8414740687619606,0.4976916475726402,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.45,1.588321067562978,-0.16798685164082316,1.588321067562978,-0.16798685164082316,1.588321067562978,-0.16798685164082316,-1.8408004224604437,0.49760227941204216,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.46,1.5889943521783538,-0.16807373284950344,1.5889943521783538,-0.16807373284950344,1.5889943521783538,-0.16807373284950344,-1.8401271378450679,0.4975153982033619,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.47,1.5896670154188965,-0.16815845171158278,1.5896670154188965,-0.16815845171158278,1.5896670154188965,-0.16815845171158278,-1.8394544746045252,0.49743067934128254,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.48,1.5903387985516235,-0.16824133357863846,1.5903387985516235,-0.16824133357863846,1.5903387985516235,-0.16824133357863846,-1.8387826914717982,0.49734779747422686,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.49,1.5910094458819843,-0.16832270120229792,1.5910094458819843,-0.16832270120229792,1.5910094458819843,-0.16832270120229792,-1.8381120441414374,0.4972664298505674,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.5,1.5916787078714578,-0.168402871190643,1.5916787078714578,-0.168402871190643,1.5916787078714578,-0.168402871190643,-1.8374427821519639,0.4971862598622223,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.51,1.5923463418836854,-0.16848215094907515,1.5923463418836854,-0.16848215094907515,1.5923463418836854,-0.16848215094907515,-1.8367751481397363,0.4971069801037902,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.52,1.5930121143880918,-0.16856083614013906,1.5930121143880918,-0.16856083614013906,1.5930121143880918,-0.16856083614013906,-1.83610937563533,0.49702829491272627,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.53,1.5936758028272329,-0.1686392074722473,1.5936758028272329,-0.1686392074722473,1.5936758028272329,-0.1686392074722473,-1.8354456871961888,0.496949923580618,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.54,1.5943371966393243,-0.16871752945352259,1.5943371966393243,-0.16871752945352259,1.5943371966393243,-0.16871752945352259,-1.8347842933840974,0.49687160159934274,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.55,1.594996098848491,-0.16879604780338903,1.594996098848491,-0.16879604780338903,1.594996098848491,-0.16879604780338903,-1.8341253911749307,0.4967930832494763,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.56,1.5956523270373932,-0.16887498811385154,1.5956523270373932,-0.16887498811385154,1.5956523270373932,-0.16887498811385154,-1.8334691629860285,0.4967141429390138,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.57,1.5963057143217894,-0.16895455409094212,1.5963057143217894,-0.16895455409094212,1.5963057143217894,-0.16895455409094212,-1.8328157757016323,0.4966345769619232,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.58,1.5969561093499844,-0.16903492671944087,1.5969561093499844,-0.16903492671944087,1.5969561093499844,-0.16903492671944087,-1.8321653806734373,0.49655420433342445,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.59,1.5976033775883185,-0.1691162637883109,1.5976033775883185,-0.1691162637883109,1.5976033775883185,-0.1691162637883109,-1.8315181124351032,0.4964728672645544,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.6,1.5982474010728407,-0.16919869908337848,1.5982474010728407,-0.16919869908337848,1.5982474010728407,-0.16919869908337848,-1.830874088950581,0.49639043196948684,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.61,1.59888807899674,-0.16928234215408666,1.59888807899674,-0.16928234215408666,1.59888807899674,-0.16928234215408666,-1.8302334110266818,0.49630678889877866,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.62,1.5995253266196163,-0.16936727857847073,1.5995253266196163,-0.16936727857847073,1.5995253266196163,-0.16936727857847073,-1.8295961634038054,0.4962218524743946,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.63,1.6001590762496203,-0.16945357028776253,1.6001590762496203,-0.16945357028776253,1.6001590762496203,-0.16945357028776253,-1.8289624137738014,0.4961355607651028,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.64,1.6007892756163047,-0.16954125581868779,1.6007892756163047,-0.16954125581868779,1.6007892756163047,-0.16954125581868779,-1.828332214407117,0.49604787523417754,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.65,1.6014158881806817,-0.16963035135384114,1.6014158881806817,-0.16963035135384114,1.6014158881806817,-0.16963035135384114,-1.82770560184274,0.4959587796990242,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.66,1.602038892323871,-0.1697208517852914,1.602038892323871,-0.1697208517852914,1.602038892323871,-0.1697208517852914,-1.8270825976995506,0.49586827926757393,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.67,1.602658280352441,-0.1698127315393554,1.602658280352441,-0.1698127315393554,1.602658280352441,-0.1698127315393554,-1.8264632096709807,0.49577639951350994,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.68,1.6032740570611288,-0.1699059458481067,1.6032740570611288,-0.1699059458481067,1.6032740570611288,-0.1699059458481067,-1.825847432962293,0.4956831852047586,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.69,1.603886239769268,-0.17000043250550517,1.603886239769268,-0.17000043250550517,1.603886239769268,-0.17000043250550517,-1.8252352502541538,0.49558869854736015,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.7,1.6044948566313997,-0.17009611318333973,1.6044948566313997,-0.17009611318333973,1.6044948566313997,-0.17009611318333973,-1.824626633392022,0.4954930178695256,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.71,1.605099945569006,-0.17019289524838277,1.605099945569006,-0.17019289524838277,1.605099945569006,-0.17019289524838277,-1.8240215444544157,0.49539623580448255,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.72,1.605701553395741,-0.1702906731748411,1.605701553395741,-0.1702906731748411,1.605701553395741,-0.1702906731748411,-1.8234199366276806,0.49529845787802423,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.73,1.6062997341968643,-0.17038933043621463,1.6062997341968643,-0.17038933043621463,1.6062997341968643,-0.17038933043621463,-1.8228217558265574,0.4951998006166507,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.74,1.606894548813042,-0.17048874128809116,1.606894548813042,-0.17048874128809116,1.606894548813042,-0.17048874128809116,-1.8222269412103798,0.49510038976477416,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.75,1.6074860627133623,-0.1705887726921111,1.6074860627133623,-0.1705887726921111,1.6074860627133623,-0.1705887726921111,-1.8216354273100595,0.49500035836075423,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.76,1.608074345680737,-0.17068928578261267,1.608074345680737,-0.17068928578261267,1.608074345680737,-0.17068928578261267,-1.8210471443426848,0.49489984527025266,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.77,1.6086594704529953,-0.17079013792999148,1.6086594704529953,-0.17079013792999148,1.6086594704529953,-0.17079013792999148,-1.8204620195704264,0.49479899312287384,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.78,1.6092415113550806,-0.17089118414715054,1.6092415113550806,-0.17089118414715054,1.6092415113550806,-0.17089118414715054,-1.819879978668341,0.4946979469057148,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.79,1.6098205430066672,-0.17099227886115687,1.6098205430066672,-0.17099227886115687,1.6098205430066672,-0.17099227886115687,-1.8193009470167545,0.49459685219170846,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.8,1.610396640112423,-0.1710932774673653,1.610396640112423,-0.1710932774673653,1.610396640112423,-0.1710932774673653,-1.8187248499109987,0.4944958535855,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.81,1.6109698758247804,-0.17119403777767844,1.6109698758247804,-0.17119403777767844,1.6109698758247804,-0.17119403777767844,-1.8181516141986414,0.4943950932751869,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.82,1.6115403210567387,-0.17129442152175023,1.6115403210567387,-0.17129442152175023,1.6115403210567387,-0.17129442152175023,-1.817581168966683,0.4942947095311151,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.83,1.6121080439874829,-0.17139429530472816,1.6121080439874829,-0.17139429530472816,1.6121080439874829,-0.17139429530472816,-1.8170134460359388,0.49419483574813716,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.84,1.6126731088065684,-0.17149353196049277,1.6126731088065684,-0.17149353196049277,1.6126731088065684,-0.17149353196049277,-1.8164483812168533,0.49409559909237255,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.85,1.6132355754627339,-0.17159201154388398,1.6132355754627339,-0.17159201154388398,1.6132355754627339,-0.17159201154388398,-1.8158859145606878,0.49399711950898134,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.86,1.6137954990697505,-0.17168962220318917,1.6137954990697505,-0.17168962220318917,1.6137954990697505,-0.17168962220318917,-1.8153259909536712,0.49389950884967615,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.87,1.6143529291286831,-0.17178626094449811,1.6143529291286831,-0.17178626094449811,1.6143529291286831,-0.17178626094449811,-1.8147685608947386,0.4938028701083672,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.88,1.6149079094672234,-0.17188183426027753,1.6149079094672234,-0.17188183426027753,1.6149079094672234,-0.17188183426027753,-1.8142135805561983,0.4937072967925878,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.89,1.6154604778365742,-0.17197625863886618,1.6154604778365742,-0.17197625863886618,1.6154604778365742,-0.17197625863886618,-1.8136610121868475,0.49361287241399915,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.9,1.6160106656163995,-0.17206946089981912,1.6160106656163995,-0.17206946089981912,1.6160106656163995,-0.17206946089981912,-1.8131108244070222,0.4935196701530462,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.91,1.6165584977465648,-0.17216137833634704,1.6165584977465648,-0.17216137833634704,1.6165584977465648,-0.17216137833634704,-1.812562992276857,0.4934277527165183,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.92,1.617103992583321,-0.1722519590860337,1.617103992583321,-0.1722519590860337,1.617103992583321,-0.1722519590860337,-1.8120174974401007,0.49333717196683163,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.93,1.6176471619912869,-0.1723411619349522,1.6176471619912869,-0.1723411619349522,1.6176471619912869,-0.1723411619349522,-1.8114743280321348,0.49324796911791313,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.94,1.6181880114819656,-0.17242895618910126,1.6181880114819656,-0.17242895618910126,1.6181880114819656,-0.17242895618910126,-1.8109334785414561,0.49316017486376407,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.95,1.618726540319093,-0.17251532155284138,1.618726540319093,-0.17251532155284138,1.618726540319093,-0.17251532155284138,-1.8103949497043288,0.49307380950002394,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.96,1.6192627416575969,-0.17260024774616595,1.6192627416575969,-0.17260024774616595,1.6192627416575969,-0.17260024774616595,-1.8098587483658248,0.4929888833066994,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.97,1.6197966029312683,-0.17268373409241983,1.6197966029312683,-0.17268373409241983,1.6197966029312683,-0.17268373409241983,-1.8093248870921534,0.4929053969604455,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.98,1.6203281060794845,-0.17276578901846784,1.6203281060794845,-0.17276578901846784,1.6203281060794845,-0.17276578901846784,-1.8087933839439372,0.4928233420343975,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.99,1.6208572280155726,-0.1728464295757587,1.6208572280155726,-0.1728464295757587,1.6208572280155726,-0.1728464295757587,-1.808264262007849,0.49274270147710664,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.0,1.6213839409293358,-0.17292568073470344,1.6213839409293358,-0.17292568073470344,1.6213839409293358,-0.17292568073470344,-1.807737549094086,0.4926634503181619,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.01,1.6219082127111202,-0.1730035747155746,1.6219082127111202,-0.1730035747155746,1.6219082127111202,-0.1730035747155746,-1.8072132773123015,0.49258555633729073,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.02,1.6224300075949563,-0.17308015033890223,1.6224300075949563,-0.17308015033890223,1.6224300075949563,-0.17308015033890223,-1.8066914824284654,0.4925089807139631,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.03,1.622949286382822,-0.17315545219284828,1.622949286382822,-0.17315545219284828,1.622949286382822,-0.17315545219284828,-1.8061722036405996,0.49243367886001704,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.04,1.623466007081778,-0.17322952980969658,1.623466007081778,-0.17322952980969658,1.623466007081778,-0.17322952980969658,-1.8056554829416438,0.49235960124316874,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.05,1.6239801252612602,-0.1733024371776795,1.6239801252612602,-0.1733024371776795,1.6239801252612602,-0.1733024371776795,-1.8051413647621615,0.4922866938751858,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.06,1.6244915951488,-0.17337423160959387,1.6244915951488,-0.17337423160959387,1.6244915951488,-0.17337423160959387,-1.8046298948746218,0.49221489944327146,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.07,1.6250003691231698,-0.17344497308278123,1.6250003691231698,-0.17344497308278123,1.6250003691231698,-0.17344497308278123,-1.804121120900252,0.4921441579700841,-3.4291214900234217,0.6655891310528653,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
